Genes	BAT1	BAT2	BAT3	BAT4	BAT5	BAT6	BAT7	BAT8	BAT9	BAT10	BAT11	BAT12	BAT13	CRD1	CRD2	CRD3	CRD4	CRD5	CRD6	CRD7	CRD8	CRD9	CRD10	CRD11	CRD12	CRD13	CRD14	CRD15	CRD16	CRD17	CRD18	CRD19	CTX1	CTX2	CTX3	CTX4	CTX5	CTX6	CTX7-1	CTX8-1	CTX9	CTX10-1	CTX11-1	CTX12	CTX13	CTX14	CTX15	CTX16	CTX17	CTX18	CTX19	DR1	DR2	DR3	DR4	DR5	DR6	DR7	DR8	DR9	DR10	DR11	DR12	DR13	DR14	DR15	DR16	DR17	DR18	DR19	DR20	DR21	DR22	HIP1	HIP2	HIP3	HIP4	HIP5	HIP6	HIP7	HIP8	HIP9	HIP10	HIP11	HIP12	HIP13	HIP14	HIP15	HIP16	HIP17	HIP18
HSP90B1|ENSMUSG00000020048|Hsp90b1	8.88579776656694	11.0169541298119	6.75859751562536	9.23707731302792	8.07689279378897	10.7350159938238	11.3265968948032	11.4154439694942	12.7756726230865	9.01705845086816	11.0247675022544	12.050352789367	11.9498453395797	11.4154439694942	8.96132195831657	10.3022387349241	11.4688425855211	10.4800823778088	11.3410771891217	12.0109003803481	11.2459881057774	11.5656042416814	11.6776554164489	10.5861610013819	11.4841129986393	11.0911803848027	9.82244921369541	10.2502551685984	11.3410771891217	10.7757573780219	9.19962219916037	11.2459881057774	9.0749480181919	5.98071321896605	10.1189981672585	10.2232095691008	9.44948363743151	9.05062322942194	9.40753158051757	8.58467673303658	9.49134486656178	9.87001745444806	11.3903901919899	6.34488996972939	11.0705652566606	10.3688919896104	6.69530742377212	9.11851379232965	12.0302610100834	9.90019991356054	10.9225576660438	3.96492899724406	8.54308950882386	4.23988143599783	6.64049317807667	6.95442994031097	7.42539824110216	6.69530742377212	9.53912136255472	9.96219176196561	10.2232095691008	12.3649372267969	7.60370052990417	9.05849745825566	11.5122138310105	9.80895255737686	11.2046639735527	4.81663341307127	6.55298411948775	9.89047289930284	9.85643601059583	10.5277898098326	8.82662643252368	6.70488201913985	5.67365904447448	5.81665946368093	7.64760137304292	4.10684498378993	5.82499002713134	1.05214945336261	2.52469659334721	8.82662643252368	6.47747145068506	8.85590179712365	9.06769147156343	6.710195533477	9.92407132958114	8.74508308715836	4.39885090858743	5.00340789312859	7.11021352824724
HSPA4|ENSMUSG00000020361|Hspa4	9.06769147156343	9.06769147156343	8.07689279378897	9.16519373101055	10.4177281641791	12.8255887098156	10.8278592638214	12.3337876778051	9.14841800219954	11.7917936466342	7.86572036704349	8.14127601157901	7.33481359298445	5.75281126415	3.95170757190404	9.69831868961416	9.48293192719846	7.12601726055662	7.72979713708674	7.77478874982177	7.79444567339458	9.03280907086824	6.51116386632468	7.97830385186013	5.1835876221652	8.39794000974962	8.43413906256333	6.90587407021777	7.53314697522551	7.86572036704349	8.31204748100486	7.52063247288898	7.07841111151227	11.7739298518464	9.80895255737686	4.81039327378588	11.0000892678735	10.2565871628961	11.1128086346827	10.4237189170842	7.85752088548793	6.09847035502316	10.0612509870225	10.5861610013819	10.6800240128221	9.09197401347686	10.2961037145885	11.1820911325904	10.4385880414235	11.3265968948032	9.59536668055406	9.14841800219954	11.9889448601022	7.06753365613331	8.9416699113454	11.1932105344232	9.78735263632297	6.40062891186406	10.9144009309769	7.83289241959202	8.9416699113454	10.6482717113513	4.09801589333931	5.75281126415	10.3345157426321	10.4306863847237	10.4458680141692	2.22330439033077	5.2711947273922	8.01669926312602	7.71730437302784	10.7431704578124	8.77885367996308	9.4594624926579	9.59878063722184	9.00951571246721	6.67884383753897	10.1338989199866	9.08203989761923	9.98932099657729	9.58574883482683	7.16521490149067	7.69437951660381	7.17341222848707	7.37006479045161	6.72709722162852	10.6482717113513	8.85590179712365	9.91103020436779	9.37867630042787	9.09851449269424
HSPA5|ENSMUSG00000026864|Hspa5	10.3279462229727	9.08203989761923	8.77885367996308	8.1227824491626	12.6564900337243	8.61378524054243	11.1820911325904	7.16931356498887	11.6333958659278	9.09535309341149	11.4394357027612	10.0393699307199	10.6322159740622	10.6240074278027	11.2046639735527	12.0302610100834	13.9340972506423	10.7757573780219	13.6284198591158	13.2770936484342	12.987990149343	12.6564900337243	10.7030143933798	13.0528088360498	11.913432975156	12.8709646929068	13.0528088360498	13.6284198591158	14.5715956938783	12.7756726230865	10.4800823778088	12.4683896295714	10.4524220986883	5.75281126415	10.9144009309769	10.2434012183828	10.7350159938238	9.68436826462239	10.8655829253948	10.5724770434967	8.16759414476355	10.4939514186809	8.21418985597138	1.88400820158984	10.472717707661	10.2300830202586	10.8801543647681	9.89615728700021	11.6473096512721	10.8013693369235	9.50708402675647	5.56161889699817	11.4688425855211	5.80652471856417	10.7920188604267	5.27864757554757	9.25007704962896	3.6603403108878	10.0682058034386	10.4876648089705	7.17341222848707	9.95558901706516	7.55077122612337	2.89058908182374	3.27154491390187	7.64760137304292	2.65408465399501	6.81864396548283	9.140453614598	10.1611753645006	7.4020778877419	-0.385164338669613	9.75398693626152	7.88462788699226	6.64049317807667	6.93118861540615	10.520695342222	3.2394618084645	8.20669964495308	6.27331519617414	7.24752535605686	7.79444567339458	9.46972169373869	9.75398693626152	8.76315825166603	7.09928876927418	10.8655829253948	10.6100186960149	5.81665946368093	6.70488201913985	9.09851449269424
HSPA8|ENSMUSG00000015656|Hspa8	4.09801589333931	6.14533840296524	7.91351651286646	4.49773929971891	6.12033578628499	7.75748705051237	8.40562739399093	8.56813659014144	4.98701541140879	6.23624011618373	4.86128175609723	7.02486106142546	7.64760137304292	9.94764782077531	8.50430574137527	9.93510349844064	8.98397600458668	8.81802153406984	9.73307223819882	8.43413906256333	9.51799240762829	8.96132195831657	8.81802153406984	7.06753365613331	9.28615235484642	10.0612509870225	8.35758321771586	9.52508543644787	7.58833791175786	8.4679519696057	9.94179480105219	9.25007704962896	12.1709178947262	11.1820911325904	12.4301036472464	11.0530906849328	11.7079080521794	10.3688919896104	11.5385333582312	11.6776554164489	11.5533481887991	10.7102088575644	10.9225576660438	10.9144009309769	10.9648602179073	10.7182108169106	11.7235783464696	10.6961546921124	10.613118084583	11.6062020808162	10.8724303807041	11.1023565260661	11.3774144573792	10.9482488511538	12.7756726230865	10.8724303807041	10.8472076415467	9.84300501490336	11.1617708194998	11.0807007040203	10.0393699307199	11.2360128838701	10.0532974435115	10.5481750381083	11.214200184391	11.1128086346827	11.4154439694942	10.5861610013819	9.94179480105219	10.5788340645813	11.6062020808162	10.3345157426321	10.020989586189	11.0169541298119	11.0435384974688	11.3651907519189	11.7079080521794	12.3649372267969	11.8068099570487	11.3903901919899	11.8622539659286	11.1429171101623	11.693256702099	11.7739298518464	11.1617708194998	11.2800943923212	11.8622539659286	10.8801543647681	11.0435384974688	12.2775953644583	11.693256702099
HSPA9|ENSMUSG00000024359|Hspa9	12.3649372267969	12.8709646929068	13.0528088360498	9.74145126980951	12.9297339825373	12.1427469208093	12.5764307090243	9.8497395222644	11.1820911325904	8.53189999658634	10.4524220986883	9.25305141617142	10.9144009309769	9.4624406965512	10.1042527883361	9.66938180628453	10.0532974435115	8.9416699113454	10.2961037145885	9.66176587659357	8.32045282854394	10.7689524272096	9.98289797542159	10.6240074278027	8.95163205656253	10.4306863847237	10.6386447202281	9.76067839288985	10.1416830240498	10.5277898098326	10.4032517397924	10.5861610013819	6.44725555447413	10.7920188604267	9.35236328908064	11.0807007040203	10.1487163173533	9.7052188428249	10.0682058034386	10.7603655691411	11.2459881057774	11.0530906849328	8.55204398039554	7.85752088548793	6.83291048855375	10.7757573780219	8.74508308715836	8.77885367996308	9.91405742225848	10.6322159740622	5.43756105125261	11.8622539659286	8.40562739399093	11.8262937815624	9.5634494340209	11.1723064394835	3.63838814145473	7.49936668735203	6.18032200179684	10.1611753645006	8.71068651409516	8.57598168522624	5.73467978674728	4.51356704675041	10.9819021385885	4.35617621372427	8.71909153979629	7.70465073480604	10.1611753645006	9.1803999504072	6.78775056798669	9.140453614598	10.7431704578124	8.07689279378897	7.72136854101687	7.41627049514877	8.92680112728347	9.52508543644787	6.87234631302698	9.52508543644787	6.75859751562536	7.39872523595049	6.62955475142094	8.05068617393311	7.14761504730226	7.1852680781985	8.30384814618421	6.81381139450933	9.8497395222644	7.92595579454307	6.95442994031097
HSPD1|ENSMUSG00000025980|Hspd1	11.2249041415395	11.4841129986393	10.2897059578884	5.30975501389278	11.4394357027612	11.4966021904307	11.5921806974239	5.00340789312859	10.1119969852998	7.67148095388309	6.59933704974397	9.34590603795741	7.25966290551865	10.8278592638214	10.472717707661	11.3119202587719	11.2046639735527	9.71176561648362	11.2587536932725	10.2300830202586	8.55961189461605	10.8194455687472	10.3201716665438	9.53263605850023	7.49052918942572	10.9732152373413	9.17319859865437	10.2063494102099	9.41450785452551	9.50364836680592	9.65551972272054	10.1487163173533	7.92595579454307	6.77047772946613	7.83289241959202	9.5634494340209	8.04233723284681	8.21418985597138	8.77885367996308	7.74139842255291	11.1429171101623	7.49936668735203	10.4207235406316	6.4233028288276	9.3233113780989	10.0682058034386	7.88462788699226	10.5788340645813	10.4800823778088	9.74145126980951	9.13342079567706	7.53314697522551	9.85643601059583	7.97830385186013	9.0749480181919	9.1564187208471	10.2706380679885	9.46972169373869	6.19986914112967	8.93366551221975	8.34815107081448	9.75398693626152	10.3826503067004	5.34387609070427	9.7193308836064	8.35758321771586	6.19040810318514	2.22330439033077	-0.369324470445978	9.16519373101055	10.2165586196913	9.34590603795741	10.3201716665438	9.12595221762026	9.67642155227928	8.62279853400909	5.7992262971296	8.10501625798291	8.06886893100117	8.83469482199546	8.54308950882386	10.4177281641791	8.48902468060014	7.67658701667713	8.57598168522624	8.74508308715836	9.89047289930284	8.64056528215466	7.63833544225907	8.83469482199546	8.18446481818078
HSPE1|ENSMUSG00000073676|Hspe1	9.76790918493147	9.53263605850023	9.43545735578924	6.36400776598618	9.80140378014501	7.56684801985415	10.2026506396403	9.72599768425082	8.45896593610866	9.59878063722184	6.4233028288276	10.5861610013819	9.59878063722184	10.4032517397924	10.0906296531906	9.8154715338018	9.13342079567706	9.82244921369541	10.4662150272599	7.75748705051237	8.03378794324558	10.1119969852998	8.9683194654451	9.71176561648362	6.67352159801935	10.4524220986883	9.14841800219954	10.0329315062849	8.49703942687384	8.2675358130704	9.33035883634571	8.90164830525222	8.67085618816541	7.74139842255291	6.32051367513657	8.89432038512811	5.56161889699817	7.57714063848722	8.40562739399093	6.8087210246021	9.91708464014916	3.38753722685656	7.31701643872467	8.87932693347689	8.44325308747019	5.44404003456252	7.13817985968643	10.1546619499065	11.252370899525	6.70488201913985	9.37867630042787	7.23879408355642	5.5717554625223	8.01669926312602	9.0372847506612	6.65020814519918	10.3345157426321	9.17319859865437	6.43609015765511	9.28615235484642	9.58574883482683	8.41597371136804	9.53263605850023	9.44351432171035	8.74508308715836	7.07841111151227	6.44725555447413	7.21142217648511	10.6322159740622	9.85643601059583	9.64849593620684	5.80652471856417	11.0967684554344	7.17341222848707	7.93526201422618	8.48220536420166	5.9334005618911	7.94314450982618	6.81381139450933	6.08844189530467	7.79444567339458	3.12459244175935	5.09422524286122	4.79026580275729	5.11243261507784	6.28462415380263	9.29953772267289	3.89994615495744	7.62220568381837	8.98397600458668	6.08844189530467
HSPH1|ENSMUSG00000029657|Hsph1	6.1689541662722	8.20669964495308	0.863398157748525	3.81695361747278	9.30790514774359	-0.262189131183828	0.663140831970973	5.58619629967973	6.75859751562536	5.56668717976023	8.80992705976501	5.99210647619917	5.54612305092682	2.00644424904499	2.70381574483947	7.55901658292625	7.78441239950209	0.743239839365287	9.12595221762026	5.26374187923683	5.62583249270101	7.293349390069	8.48902468060014	2.72586394614775	3.25455256415939	9.83007848823672	3.73513454594801	2.87761584763475	-1.41528831899769	3.84683710879704	-1.26189987809183	4.48872601303309	8.25993102737168	8.44804689778789	10.0137262978753	8.10501625798291	6.414531316028	7.74935551801111	8.71068651409516	8.69532962236427	10.4458680141692	1.4023663240352	8.67962715200994	9.60220678669872	9.98932099657729	10.8365746472177	7.24752535605686	6.81381139450933	5.48554945658403	5.75281126415	8.68769917686869	11.1225069053842	11.7235783464696	10.3826503067004	9.76067839288985	6.08844189530467	9.92407132958114	9.52508543644787	10.8194455687472	11.6473096512721	9.53263605850023	9.97657340749179	10.0682058034386	10.3688919896104	10.9909040995129	11.7235783464696	5.22922841865581	11.1023565260661	9.33490353044378	12.1709178947262	11.0169541298119	9.36064103646772	6.97049367551774	8.91836297289	8.57598168522624	9.43545735578924	8.91064063817037	8.74508308715836	8.65684065303911	10.5861610013819	9.4564842887646	6.23624011618373	6.23624011618373	8.7677538750524	9.88311027772251	8.60435151835628	9.12223300497496	9.06769147156343	10.5861610013819	10.1189981672585	8.47857421622627
HYPK|ENSMUSG00000027245|Hypk	9.42808412621299	5.84250822365651	9.57033012148019	7.16521490149067	6.66040655016247	9.72599768425082	9.18657122069493	-0.969564897572965	2.79898124491377	5.87733371550736	7.87581563689406	7.96088389672873	10.6800240128221	9.74145126980951	6.97644305183232	7.49052918942572	9.92407132958114	8.74508308715836	7.68393617811352	9.14841800219954	8.63669040875704	7.5952775347755	9.33944822454185	9.73307223819882	7.85054120072035	9.33035883634571	8.383990867813	7.74139842255291	8.34815107081448	8.17592105888116	7.69437951660381	7.84119885665686	8.71909153979629	5.5356797461596	4.64956179248899	9.54411548198274	6.68416607705858	0.94750004011376	2.45213892061608	4.91000802625657	8.82662643252368	4.02847409032548	6.26189218638637	8.52811204737717	6.28462415380263	8.43869607501676	6.79331226923419	3.19847119809485	6.19986914112967	4.67617048536577	6.44725555447413	10.8801543647681	4.69211947812046	3.67029906359435	4.96278912006134	8.16759414476355	9.65551972272054	5.13747567547055	8.81802153406984	5.84250822365651	7.13209856012152	3.61452495794634	1.36109277122451	8.04233723284681	1.51156961590475	11.0247675022544	10.4032517397924	-1.6315742244868	9.69133040297193	8.83469482199546	9.66176587659357	5.32422500116316	4.87618695616971	7.66637489108906	7.99725131203862	8.06886893100117	3.36871233941172	5.86335653330308	6.51116386632468	3.6603403108878	6.65020814519918	6.353631911644	5.72243171401275	2.78156685367502	4.37309131297173	6.32051367513657	1.19391949357103	6.18536505249099	6.79847146196453	8.02684911629348	3.78918079513115
ID2|ENSMUSG00000020644|Id2	10.4237189170842	7.75748705051237	8.91064063817037	7.45059478756983	3.61452495794634	9.65551972272054	6.23624011618373	8.91064063817037	9.20691048186406	13.6284198591158	9.19387861736415	10.2766982178204	11.0611331647229	8.09603725651011	10.0393699307199	3.92712959291653	9.80140378014501	5.07952941339904	11.7079080521794	10.5481750381083	12.7756726230865	7.38778030146088	8.43413906256333	10.5277898098326	11.2249041415395	7.68393617811352	9.34590603795741	7.95255416446395	10.9225576660438	10.3473184145606	9.76790918493147	9.54933436459014	3.68718140746126	8.60435151835628	7.94784933714506	3.25455256415939	10.520695342222	9.64849593620684	9.95558901706516	5.82499002713134	10.1265831760991	8.49703942687384	13.0528088360498	9.28615235484642	9.64229821059221	13.1937573064161	9.89047289930284	8.16759414476355	7.5952775347755	6.95948711975706	4.69211947812046	0.485898831663122	0.534605697665119	6.98722414093606	3.01633050154125	8.3298241484239	4.76256142610198	7.48318351639781	2.78156685367502	9.4624406965512	6.34926094068669	4.96278912006134	8.51860679139762	7.65745331224628	3.95831828457405	4.35617621372427	7.21946419153769	11.9889448601022	9.50364836680592	1.96344630907034	2.08895247371663	5.80652471856417	6.31481924093233	9.33035883634571	9.01705845086816	8.63281553535941	12.7756726230865	5.41830678708883	5.11243261507784	6.15841489910505	6.40062891186406	4.97610673185188	4.67617048536577	0.94750004011376	1.5449335817495	7.47465002150828	6.37460557355996	7.74537697028201	4.36505390459797	3.65038155818125	1.39246559808666
IDH1|ENSMUSG00000025950|Idh1	10.7757573780219	9.59195272388628	10.3345157426321	12.0729257018552	7.14761504730226	10.5277898098326	10.7350159938238	9.36064103646772	5.5717554625223	10.3826503067004	11.4688425855211	10.9648602179073	8.2675358130704	7.34027663519931	3.88239259820725	6.32620810934081	2.1259668181935	3.92712959291653	8.2675358130704	8.59601929669712	1.79000603960439	8.22370082053868	6.03432423027274	6.32051367513657	7.99725131203862	7.72979713708674	5.19772685749602	4.82287355235665	5.5356797461596	6.32620810934081	6.85205722256067	6.02448261411806	7.70465073480604	3.54859854003696	5.98658694240207	9.09197401347686	5.72866080246493	2.90356231601272	5.03489892506223	1.97152739699337	9.34913466351902	2.55008505469849	8.09603725651011	3.96492899724406	8.43413906256333	4.11567407424056	4.23988143599783	5.85125913363478	6.34488996972939	1.463140005673	10.2565871628961	8.84937586170546	7.11021352824724	5.47625312167003	3.38753722685656	-0.637775719886271	7.00702993615742	11.4966021904307	8.53568794579551	9.47597039517772	4.31609980102425	9.52508543644787	1.36109277122451	6.30029629331755	5.95618582559237	4.88470797659358	7.91351651286646	10.9065658413666	6.00627107676385	5.20396151581733	7.55489390452481	10.4458680141692	7.82262627946646	7.81308543315623	8.2675358130704	7.54200788868633	6.75097390298569	7.78441239950209	6.64049317807667	8.28494720632814	8.51860679139762	1.51156961590475	6.64535066163792	9.01705845086816	8.93366551221975	7.91351651286646	4.34729852285056	8.2947805330758	8.55961189461605	9.87542502552142	8.90164830525222
IDH2|ENSMUSG00000030541|Idh2	9.16519373101055	9.85643601059583	9.78735263632297	8.66342695106828	8.03378794324558	9.57033012148019	9.69133040297193	8.40562739399093	5.44404003456252	5.56668717976023	3.01633050154125	4.21539289627069	7.61391166194056	11.2249041415395	12.0109003803481	11.8421368221558	11.913432975156	11.4841129986393	11.3119202587719	11.3651907519189	11.3531978784066	11.1128086346827	11.9657843680273	11.5533481887991	11.6062020808162	12.1950668557053	11.0705652566606	12.050352789367	11.7917936466342	11.7739298518464	12.3067047106692	12.3337876778051	-0.961594186295956	6.04384330259788	2.98208949140683	3.2394618084645	1.69520572984992	-2.06162242549096	-1.48114366609214	-3.61227593852565	3.44235010313331	2.95836038917428	2.52469659334721	-2.57014704111656	6.38939983640158	0.756964383006712	-0.689037008604375	1.73787499256207	4.92530912083775	-3.41373844913032	-0.860046950762982	-1.40261540278755	2.57767114506087	3.75366163442815	4.43833307788905	6.31481924093233	1.92066351038333	8.34007410361356	-3.08377127483937	6.32620810934081	-2.14705663672281	-1.97022374424539	0.447700382576923	-2.60885498445539	8.01669926312602	1.47426442689079	-2.77162247126908	-1.6315742244868	5.64462022554842	2.44357696723243	2.08895247371663	-0.385164338669613	6.07031530916458	-1.06149707129236	-1.1510636603316	-1.23933379309665	2.47956128484347	0.555372493431204	-3.26602542650888	-0.916092789494895	-0.731066932086595	1.80053999975178	-2.82584845457521	-2.06162242549096	4.50675258640472	-2.28497846175736	-0.436071654758172	-2.0027769994331	-0.700981943200548	-0.898307306901759	-0.936319905093152
